6/26/2021 11:34,"b""RT @NOT_MOTD: #EURO2020 GIVEAWAY! \n\nIf Gareth Bale scores first against Denmark today, we'll giveaway a brand new international shirt of yo\xe2\x80\xa6"""
,
6/26/2021 11:34,"b""@EURO2020 @vivo_europe Don't Fight The Feeling by EXO\n\nyou will not regret for this song to be played by the @Vivo_Europe stadium DJ at Wembley for the final three games of #EURO2020\xc2\xa0\xf0\x9f\xa4\xa9\n\n#EXO #\xec\x97\x91\xec\x86\x8c @weareoneEXO\n#DONT_FIGHT_THE_FEELING @EURO2020\n@vivo_europe"""
,
6/26/2021 11:34,b'Didn\xe2\x80\x99t know Christian Bale was Welsh \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #bbcnews #EURO2020 https://t.co/skWhHtZ44X'
,
6/26/2021 11:34,"b'RT @MysteryKits_: \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 If Ciro Immobile or Insigne score ANYTIME against Austria tonight, we\xe2\x80\x99ll give away a Mystery Kit Box to one lucky foll\xe2\x80\xa6'"
,
6/26/2021 11:34,b'RT @ChelseaFC: Suited and booted. \xf0\x9f\x91\x9e\n\n#Euro2020 | #ITA https://t.co/pJWELb7nkV'
,
6/26/2021 11:34,"b""RT @EURO2020: \xf0\x9f\x87\xa9\xf0\x9f\x87\xb0 Who'll shine for Denmark in the Round of 16? \xf0\x9f\x92\xab\n\n#EURO2020 https://t.co/r5jQ4FIUKg"""
,
6/26/2021 11:34,"b""RT @moliiexol: @EURO2020 @vivo_europe DON'T FIGHT THE FEELING by EXO @weareoneEXO ! It's really good choice\n #EURO2020"""
,
6/26/2021 11:34,"b""RT @ChelseaFC: Reply if you've got more club players in the knockout stages of #EURO2020... \xf0\x9f\x98\x81"""
,
6/26/2021 11:34,b'RT @ChelseaFC: Suited and booted. \xf0\x9f\x91\x9e\n\n#Euro2020 | #ITA https://t.co/pJWELb7nkV'
,
6/26/2021 11:34,b'I\xe2\x80\x99ve been a little busy this morning focusing on club football (no idea why \xf0\x9f\x98\x82) so forgot to mention that today\xe2\x80\x99s #Euro2020 pod is out. Apologies for any ofFENCE caused\xe2\x80\xa6 \xf0\x9f\x98\x82 https://t.co/iiwED8VfJN'
,
6/26/2021 11:34,b'RT @EURO2020: \xf0\x9f\x94\xae Sim EURO 2020 knockout rounds! Who will you crown champions? \n\n@GazpromFootball | #EUROPredictor | #EURO2020'
,
6/26/2021 11:34,"b'RT @SuperSportTV: Paul Pogba\xe2\x80\x99s passing at #EURO2020 has been sublime \xf0\x9f\xa4\xa9\n\nBased on his performances in the group stages, is he the best midfi\xe2\x80\xa6'"
,
6/26/2021 11:34,"b'RT @Kiss100kenya: The Euro 2020 matches are back. The last 16 matches kick off from 7 pm. Which team(s) are you rooting  for? @joesaina1 ,\xe2\x80\xa6'"
,
6/26/2021 11:34,b'RT @goal: #ITA\n#WAL\n#SUI\n#BEL\n#DEN \n#NED \n#AUT \n#UKR\n#ENG \n#CRO \n#CZE\n#SWE \n#ESP\n#FRA \n#GER\n#POR\n\nTHE #EURO2020 KNOCKOUT STAGES ARE HERE \xf0\x9f\xa4\xa9\xe2\x80\xa6'
,
6/26/2021 11:34,"b""RT @Squawka: Give us a stat, we'll tell you the single game record at #EURO2020 so far..."""
,
6/26/2021 11:34,b'RT @tweets_marks: Join me in going Danish this afternoon.\n\n#WALDEN #EURO2020 https://t.co/Hm9dnRQChY'
,
6/26/2021 11:34,b'RT @SamanthaQuek: Forget Ronaldo\xe2\x80\xa6 \n\nThis is the performance of #EURO2020 \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/ZcySOc4LuZ'
,
6/26/2021 11:34,b'RT @mapensela11: Wales vs Denmark live on @SuperSportTV at 18:00.\n#izodlaliTV\n#euro2020 https://t.co/iDg1ziC6uh'
,
6/26/2021 11:34,b'RT @fun88eng: Follow &amp; RT and if England beat Germany at #EURO2020 we\xe2\x80\x99ll give one follower a @NUFC shirt signed by the entire first team sq\xe2\x80\xa6'
,
6/26/2021 11:34,b'RT @Uppolice: Get a \xe2\x80\x98kick out\xe2\x80\x99 of violating Covid norms ?\n\nIt\xe2\x80\x99s a \xe2\x80\x98Self Goal !\n\nHave a foolproof \xe2\x80\x98game plan\xe2\x80\x99 against #Covid19 !!\n\n#UPPCares\xe2\x80\xa6'
,
6/26/2021 11:34,"b'RT @TimelineCR7: Cristiano Ronaldo has covered a total of 26.9 KM at #Euro2020, averaging 9 KM per game. The average for all forwards is ju\xe2\x80\xa6'"
,
6/26/2021 11:34,b'RT @goal: #ITA\n#WAL\n#SUI\n#BEL\n#DEN \n#NED \n#AUT \n#UKR\n#ENG \n#CRO \n#CZE\n#SWE \n#ESP\n#FRA \n#GER\n#POR\n\nTHE #EURO2020 KNOCKOUT STAGES ARE HERE \xf0\x9f\xa4\xa9\xe2\x80\xa6'
,
6/26/2021 11:34,"b""RT @EURO2020: What's your favourite song? \xf0\x9f\x8e\xb6\xf0\x9f\xa5\xb0\n\nTell us below and your choice could be played by the @Vivo_Europe stadium DJ at Wembley for t\xe2\x80\xa6"""
,
6/26/2021 11:34,"b""RT @EURO2020: Team news, fixture info, goal alerts &amp; more! Don't miss a moment of the EURO 2020 knockout rounds, by downloading the officia\xe2\x80\xa6"""
,
6/26/2021 11:34,b'RT @TheEuropeanLad: #EURO2020 is BACKKKKK!\n\n18:00 CET: \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf Wales vs Denmark \xf0\x9f\x87\xa9\xf0\x9f\x87\xb0\n21:00 CET: \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Italy vs Austria \xf0\x9f\x87\xa6\xf0\x9f\x87\xb9'
,
6/26/2021 11:34,"b""RT @ChelseaFC: It's a Chelsea thing. \xf0\x9f\x94\xb5\n\n#Euro2020 https://t.co/P6UpIHfbBx"""
,
6/26/2021 11:34,"b'RT @goal: On this day in 1992, Denmark beat Germany to win the European Championship \xf0\x9f\x87\xa9\xf0\x9f\x87\xb0\xf0\x9f\x8f\x86\n\nToday, they play Wales in the #EURO2020 Round of\xe2\x80\xa6'"
,
6/26/2021 11:34,"b'RT @MysteryKits_: \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 If Ciro Immobile or Insigne score ANYTIME against Austria tonight, we\xe2\x80\x99ll give away a Mystery Kit Box to one lucky foll\xe2\x80\xa6'"
,
6/26/2021 11:34,"b'RT @secretshirtco: If #ITA progress to the Quarter Finals tonight, we\xe2\x80\x99ll giveaway a https://t.co/0dDyzv85B2 box \xf0\x9f\x9a\xa8\xf0\x9f\x91\x95\n\n\xf0\x9f\x91\x87 How to enter:\n\n\xf0\x9f\x94\x83 Retw\xe2\x80\xa6'"
,
6/26/2021 11:34,"b""RT @EURO2020: The round of 16 starts today! \xf0\x9f\xa4\xa9 Who'll go through?\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\xf0\x9f\x86\x9a\xf0\x9f\x87\xa9\xf0\x9f\x87\xb0  |  \xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xf0\x9f\x86\x9a\xf0\x9f\x87\xa6\xf0\x9f\x87\xb9\n\n#EUROfixtures | @bookingcom | #EURO2020"""
,
6/26/2021 11:34,"b'RT @secretshirtco: If #ITA progress to the Quarter Finals tonight, we\xe2\x80\x99ll giveaway a https://t.co/0dDyzv85B2 box \xf0\x9f\x9a\xa8\xf0\x9f\x91\x95\n\n\xf0\x9f\x91\x87 How to enter:\n\n\xf0\x9f\x94\x83 Retw\xe2\x80\xa6'"
,
6/26/2021 11:34,"b""RT @EURO2020: \xf0\x9f\x87\xa9\xf0\x9f\x87\xb0 Who'll shine for Denmark in the Round of 16? \xf0\x9f\x92\xab\n\n#EURO2020 https://t.co/r5jQ4FIUKg"""
,
6/26/2021 11:34,"b""RT @EURO2020: \xf0\x9f\x87\xa9\xf0\x9f\x87\xb0 Who'll shine for Denmark in the Round of 16? \xf0\x9f\x92\xab\n\n#EURO2020 https://t.co/r5jQ4FIUKg"""
,
6/26/2021 11:34,"b'RT @MysteryKits_: \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 If Ciro Immobile or Insigne score ANYTIME against Austria tonight, we\xe2\x80\x99ll give away a Mystery Kit Box to one lucky foll\xe2\x80\xa6'"
,
6/26/2021 11:34,"b""RT @EURO2020: \xf0\x9f\x87\xa9\xf0\x9f\x87\xb0 Who'll shine for Denmark in the Round of 16? \xf0\x9f\x92\xab\n\n#EURO2020 https://t.co/r5jQ4FIUKg"""
,
6/26/2021 11:34,b'RT @LocksSmittys: \xf0\x9f\x91\x80FREE #EURO2020 3U MAX PLAY\xe2\x9a\xbd\xef\xb8\x8f\n\nI\xe2\x80\x99ll send the play to everyone who:\n\n-Retweets this tweet\n-Likes this tweet\n-Follows @Lock\xe2\x80\xa6'
,
6/26/2021 11:34,b'RT @EURO2020: \xf0\x9d\x97\x97\xf0\x9d\x97\xae\xf0\x9d\x98\x86 \xf0\x9d\x9f\xad\xf0\x9d\x9f\xb2! The knockout stages commence \xf0\x9f\x94\x9c\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\xf0\x9f\x87\xa9\xf0\x9f\x87\xb0\xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xf0\x9f\x87\xa6\xf0\x9f\x87\xb9 Tell us which two sides you are backing to reach quarter-finals \xf0\x9f\x91\x87\n\n#EUR\xe2\x80\xa6'
,
6/26/2021 11:34,b'RT @Cymru: HEN WLAD FY NHADAU \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\n\nBy the stars of #CmonCymru\n\n#WAL | #EURO2020 | #TogetherStronger https://t.co/EGRdcuHsSl'
,
6/26/2021 11:34,"b""RT @MapeiUKLtd: 1/2 Yesterdays winners roll call wasn't enough for us, we want more winners!! So our #EURO2020 #competition rolls on. For y\xe2\x80\xa6"""
,
6/26/2021 11:34,b'RT @goal: One player from each group \xf0\x9f\xa7\x90\n\nThe best players from the #EURO2020 group stages \xf0\x9f\xa4\xa9 https://t.co/GpQcJJ2Qek'
,
6/26/2021 11:34,"b""RT @NOT_MOTD: #EURO2020 GIVEAWAY! \n\nIf Gareth Bale scores first against Denmark today, we'll giveaway a brand new international shirt of yo\xe2\x80\xa6"""
,
6/26/2021 11:34,b'RT @goal: One player from each group \xf0\x9f\xa7\x90\n\nThe best players from the #EURO2020 group stages \xf0\x9f\xa4\xa9 https://t.co/GpQcJJ2Qek'
,
6/26/2021 11:34,"b""RT @parkyeolmaes: @EURO2020 @vivo_europe Don't Fight The Feeling by EXO,you will not regret for this song to be played by the @Vivo_Europe\xe2\x80\xa6"""
,
6/26/2021 11:34,b'RT @goal: Caption this \xf0\x9f\xa7\x90\n\n#EURO2020 https://t.co/HoTY5r0u7t'
,
6/26/2021 11:34,"b""RT @EURO2020: What's your favourite song? \xf0\x9f\x8e\xb6\xf0\x9f\xa5\xb0\n\nTell us below and your choice could be played by the @Vivo_Europe stadium DJ at Wembley for t\xe2\x80\xa6"""
,
6/26/2021 11:34,"b'RT @BBCWales: The shirt may change, but the passion stays the same. \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\n#EURO2020 #bbceuro2020 #WALvDEN https://t.co/DxrpWpsaLT'"
,
6/26/2021 11:34,b'From now on its winners stay on @ the #EURO2020 #football #PremierLeague #ClassicFootballShirts #Euros #Retro #Vintage #Legends #Icon #RetroMugs #RetroFootballShirts #PeriodicoEmporium #Vintage #VintageStyle https://t.co/iouV2Pi5vD'
,
6/26/2021 11:34,"b""RT @jkhomezi: The #EURO2020 Round of 16 begins today as\nWales \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf take on Denmark \xf0\x9f\x87\xa9\xf0\x9f\x87\xb0 whiles Italy \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 take on Austria \xf0\x9f\x87\xa6\xf0\x9f\x87\xb9. Who's got your\xe2\x80\xa6"""
,
6/26/2021 11:34,b'Join me in going Danish this afternoon.\n\n#WALDEN #EURO2020 https://t.co/Hm9dnRQChY'
,
6/26/2021 11:34,b'RT @DannyAllen86: Karim Benzema \xf0\x9f\x87\xab\xf0\x9f\x87\xb7\n\nBack in the goals for France \n\n@Benzema #FRA #EURO2020 https://t.co/nWxGGwfhzD'
,
6/26/2021 11:34,"b""RT @EURO2020: What's your favourite song? \xf0\x9f\x8e\xb6\xf0\x9f\xa5\xb0\n\nTell us below and your choice could be played by the @Vivo_Europe stadium DJ at Wembley for t\xe2\x80\xa6"""
,
6/26/2021 11:34,"b'@EURO2020 @vivo_europe ""Don\'t fight the feeling\nFollow your instincts, babe\nDon\'t fight the feeling\nDon\'t even stop yourself\nYeah, don\'t fight the feeling yeah"" \xf0\x9f\x8e\xb6\n\n#EXO @weareoneEXO &lt;DON\'T FIGHT THE FEELING&gt; please!\xf0\x9f\x98\x8d\n#EURO2020 @EURO2020 @vivo_europe\n\xf0\x9f\x92\xbfhttps://t.co/NqRBTXTTWi'"
,
6/26/2021 11:33,"b'RT @RCBTweets: With the #Euro2020 Round of 1\xef\xb8\x8f\xe2\x83\xa36\xef\xb8\x8f\xe2\x83\xa3 starting tonight, which team are you backing to make it to the quarter-finals? \xe2\x9a\xbd\xef\xb8\x8f \n\n#Play\xe2\x80\xa6'"
,
6/26/2021 11:33,"b""RT @EURO2020: \xf0\x9f\xa5\xb0 Simply stunning by Eden Hazard \xf0\x9f\xa5\xb0\n\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xaa His solo goal was part of Belgium's 4-0 victory against Hungary #OTD at EURO 2016 \xf0\x9f\x91\x8f\n\n@\xe2\x80\xa6"""
,
6/26/2021 11:33,b'RT @fun88eng: Follow &amp; RT and if England beat Germany at #EURO2020 we\xe2\x80\x99ll give one follower a @NUFC shirt signed by the entire first team sq\xe2\x80\xa6'
,
6/26/2021 11:33,b'RT @fun88eng: Follow &amp; RT and if England beat Germany at #EURO2020 we\xe2\x80\x99ll give one follower a @NUFC shirt signed by the entire first team sq\xe2\x80\xa6'
,
6/26/2021 11:33,b'Sweet Dreams @KMbappe @Cristiano #EURO2020 https://t.co/pI8Bh8iUuN'
,
6/26/2021 11:33,b'@OnsOranje Hup Holland\n\xf0\x9f\x98\x8e\xf0\x9f\x91\x8d\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\n#EURO2020 \n\n#NEDCZE https://t.co/54VVA4xpMj'
,
6/26/2021 11:33,b'RT @MelissaReddy_: Atmosphere building nicely in Amsterdam... \n\n#DEN #WAL #EURO2020 https://t.co/umBKvaj0L8'
,
6/26/2021 11:33,b'RT @goal: One player from each group \xf0\x9f\xa7\x90\n\nThe best players from the #EURO2020 group stages \xf0\x9f\xa4\xa9 https://t.co/GpQcJJ2Qek'
,
6/26/2021 11:33,"b'RT @QuteJR: France \xe2\x9c\x85\nGerman\xe2\x9c\x85\n\nToday is the day, is it only me who has a feeling the winner for #Euro2020 is this group?\n\n#ParagonBet | http\xe2\x80\xa6'"
,
6/26/2021 11:33,"b'RT @NiftyliftWorld: Match going to extra time? Might be time to bring on a Nifty! \xe2\x9a\xbd\xef\xb8\x8f\n\nWith outstanding reach, quick reactions, and shot-sto\xe2\x80\xa6'"
,
6/26/2021 11:33,"b""RT @jkhomezi: The #EURO2020 Round of 16 begins today as\nWales \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf take on Denmark \xf0\x9f\x87\xa9\xf0\x9f\x87\xb0 whiles Italy \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 take on Austria \xf0\x9f\x87\xa6\xf0\x9f\x87\xb9. Who's got your\xe2\x80\xa6"""
,
6/26/2021 11:33,"b""RT @SJohnsonSport: A piece explaining #CFC's pre-season plans and why Tuchel is not going to go easy on his players despite their busy sche\xe2\x80\xa6"""
,
6/26/2021 11:33,"b""RT @EURO2020: What's your favourite song? \xf0\x9f\x8e\xb6\xf0\x9f\xa5\xb0\n\nTell us below and your choice could be played by the @Vivo_Europe stadium DJ at Wembley for t\xe2\x80\xa6"""
,
6/26/2021 11:33,"b""RT @EURO2020: \xf0\x9f\xa5\xb0 Simply stunning by Eden Hazard \xf0\x9f\xa5\xb0\n\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xaa His solo goal was part of Belgium's 4-0 victory against Hungary #OTD at EURO 2016 \xf0\x9f\x91\x8f\n\n@\xe2\x80\xa6"""
,
6/26/2021 11:33,"b""@EURO2020 @vivo_europe Don't Fight The Feeling by EXO,you will not regret for this song to be played by the @Vivo_Europe stadium DJ at Wembley for the final three games of #EURO2020 ! \n\n#EXO #\xec\x97\x91\xec\x86\x8c @weareoneEXO\n#DONT_FIGHT_THE_FEELING @EURO2020\n@vivo_europe"""
,
6/26/2021 11:33,b'RT @ChelseaFC: Suited and booted. \xf0\x9f\x91\x9e\n\n#Euro2020 | #ITA https://t.co/pJWELb7nkV'
,
6/26/2021 11:33,b'Atmosphere building nicely in Amsterdam... \n\n#DEN #WAL #EURO2020 https://t.co/umBKvaj0L8'
,
6/26/2021 11:33,b'RT @iChelsHQ: Mason Mount \xf0\x9f\x93\xb8\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf #EURO2020 https://t.co/LoHiamAuZZ'
,
6/26/2021 11:33,b'RT @EURO2020: \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\xf0\x9f\x86\x9a\xf0\x9f\x87\xa9\xf0\x9f\x87\xb0 Who ya got?\n\n#EURO2020'
,
6/26/2021 11:33,"b'RT @FanTeamOfficial: \xe2\xad\x90\xef\xb8\x8f Dream Team Giveaway \xe2\xad\x90\xef\xb8\x8f\n\n\xf0\x9f\x8e\x9f To celebrate our new #DreamTeam feature, we\xe2\x80\x99ll give a \xe2\x82\xac2 Monster ticket to EVERYONE who c\xe2\x80\xa6'"
,
6/26/2021 11:33,"b'RT @EURO2020: \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Happy birthday, Paolo Maldini! \xf0\x9f\x8e\x88\n\nDescribe him in 1 word \xf0\x9f\x98\x8e\n\n@azzurri | #HBD | #EURO2020 https://t.co/yKLF963gFs'"
,
6/26/2021 11:33,"b'RT @EURO2020: \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Happy birthday, Paolo Maldini! \xf0\x9f\x8e\x88\n\nDescribe him in 1 word \xf0\x9f\x98\x8e\n\n@azzurri | #HBD | #EURO2020 https://t.co/yKLF963gFs'"
,
6/26/2021 11:33,b'RT @thegraphicbomb: To celebrate Wales v Denmark tonight we are giving away one of our foosball mugs.\n\nJust RT to win and comment your four\xe2\x80\xa6'
,
6/26/2021 11:33,"b""RT @ChelseaFC: It's a Chelsea thing. \xf0\x9f\x94\xb5\n\n#Euro2020 https://t.co/P6UpIHfbBx"""
,
6/26/2021 11:33,"b'RT @FanTeamOfficial: \xe2\xad\x90\xef\xb8\x8f Dream Team Giveaway \xe2\xad\x90\xef\xb8\x8f\n\n\xf0\x9f\x8e\x9f To celebrate our new #DreamTeam feature, we\xe2\x80\x99ll give a \xe2\x82\xac2 Monster ticket to EVERYONE who c\xe2\x80\xa6'"
,
6/26/2021 11:33,"b""RT @SkySportsNews: Mason Mount and Ben Chilwell are continuing to train alone ahead of #ENG's #Euro2020 last-16 game against #GER on Tuesda\xe2\x80\xa6"""
,
6/26/2021 11:33,b'RT @MARCAinENGLISH: He has looked fit at #Euro2020\n\nhttps://t.co/eyOKqXmc3D'
,
6/26/2021 11:33,"b'RT @MysteryKits_: \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 If Ciro Immobile or Insigne score ANYTIME against Austria tonight, we\xe2\x80\x99ll give away a Mystery Kit Box to one lucky foll\xe2\x80\xa6'"
,
6/26/2021 11:33,"b'RT @azzurri: #EURO2020 \n\n\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 #Italy \xf0\x9f\x86\x9a #Austria \xf0\x9f\x87\xa6\xf0\x9f\x87\xb9\n\n\xf0\x9f\x8f\x9f\xef\xb8\x8f #Wembley Stadium, #London\n\xe2\x9a\xbd\xef\xb8\x8f Round of 16\n\xe2\x8f\xb1 21:00 CEST\n\n#Azzurri #VivoAzzurro #ITAAUT #\xe2\x80\xa6'"
,
6/26/2021 11:33,"b""RT @EURO2020: The round of 16 starts today! \xf0\x9f\xa4\xa9 Who'll go through?\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\xf0\x9f\x86\x9a\xf0\x9f\x87\xa9\xf0\x9f\x87\xb0  |  \xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xf0\x9f\x86\x9a\xf0\x9f\x87\xa6\xf0\x9f\x87\xb9\n\n#EUROfixtures | @bookingcom | #EURO2020"""
,
6/26/2021 11:33,b'#Euro2020 #fantasy team https://t.co/4FKp6JWAQy'
,
6/26/2021 11:33,"b'RT @secretshirtco: If #ITA progress to the Quarter Finals tonight, we\xe2\x80\x99ll giveaway a https://t.co/0dDyzv85B2 box \xf0\x9f\x9a\xa8\xf0\x9f\x91\x95\n\n\xf0\x9f\x91\x87 How to enter:\n\n\xf0\x9f\x94\x83 Retw\xe2\x80\xa6'"
,
6/26/2021 11:33,b'\xf0\x9d\x97\x97\xf0\x9d\x97\xae\xf0\x9d\x98\x86 \xf0\x9d\x9f\xad\xf0\x9d\x9f\xb2! The knockout stages commence \xf0\x9f\x94\x9c\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\xf0\x9f\x87\xa9\xf0\x9f\x87\xb0\xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xf0\x9f\x87\xa6\xf0\x9f\x87\xb9 Tell us which two sides you are backing to reach quarter-finals \xf0\x9f\x91\x87\n\n#EURO2020 https://t.co/SVaT82AHfl'
,
6/26/2021 11:33,"b'Action resumes today in the #Euro2020. It\xe2\x80\x99s the last 16, the losers will go home. Today\xe2\x80\x99s fixtures are Wales - Denmark (18h) and Italy - Austria (21h).\n\nAll times CEST. #WALDEN #ITAAUT #wal #den #ita #aut'"
,
6/26/2021 11:33,"b""RT @tom_jerrysport: Harry Kane, Mason Mount and 3 others: Chuckles, we're in danger \xf0\x9f\x98\x96\n\n#EURO2020 #GER #ENG #ENGGER https://t.co/5py1eMRC2g"""
,
6/26/2021 11:33,"b""RT @dianaontech: Bet a live match and win with @MelbetUG \n\nIt's so easy, just download the melbet app from playstore or apple store \xf0\x9f\x94\xa5\nRegis\xe2\x80\xa6"""
,
6/26/2021 11:33,b'Round 16 starts tonight and i have to attend online classes tomorrow morning perhaps i will be getting not enough of sleep tonight lol #EURO2020 #roundof16'
,
6/26/2021 11:33,"b""RT @EURO2020: \xf0\x9f\x87\xa9\xf0\x9f\x87\xb0 Who'll shine for Denmark in the Round of 16? \xf0\x9f\x92\xab\n\n#EURO2020 https://t.co/r5jQ4FIUKg"""
,
6/26/2021 11:33,"b""RT @EURO2020: \xf0\x9f\xa5\xb0 Simply stunning by Eden Hazard \xf0\x9f\xa5\xb0\n\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xaa His solo goal was part of Belgium's 4-0 victory against Hungary #OTD at EURO 2016 \xf0\x9f\x91\x8f\n\n@\xe2\x80\xa6"""
,
6/26/2021 11:33,"b""RT @jkhomezi: The #EURO2020 Round of 16 begins today as\nWales \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf take on Denmark \xf0\x9f\x87\xa9\xf0\x9f\x87\xb0 whiles Italy \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 take on Austria \xf0\x9f\x87\xa6\xf0\x9f\x87\xb9. Who's got your\xe2\x80\xa6"""
,
6/26/2021 11:33,"b'Well, another golden generation wasted. @FA #ENG #EURO2020 https://t.co/7HmZwuSWrc'"
,
6/26/2021 11:33,"b""RT @SkySportsNews: Mason Mount and Ben Chilwell are continuing to train alone ahead of #ENG's #Euro2020 last-16 game against #GER on Tuesda\xe2\x80\xa6"""
,
6/26/2021 11:33,b'RT @MelbetUG: EURO ROUND OF 16\xe2\x9a\xbd\xef\xb8\x8f BOOSTED ODDS\n\nWinning with a clean sheet will be more desirable for Italy as they take on Austria who seek\xe2\x80\xa6'
,
6/26/2021 11:33,b'RT @The_Upper_Tier: #Euro2020 round of 16 preview just dropped on the #dynamopodcastnetwork #football #footballfans #footballpodcast #theup\xe2\x80\xa6'
,
6/26/2021 11:33,b'RT @LukeRoper: \xf0\x9f\x86\x9a Wales vs Denmark!\n\n\xf0\x9f\x91\x87 Predict the scoreline for a chance to win a \xc2\xa320 LUKE voucher\n\n*One winner across social channels\n\n#Lu\xe2\x80\xa6'
,
6/26/2021 11:33,"b""@EURO2020 @vivo_europe &lt;DON'T FIGHT THE FEELING&gt; by EXO @weareoneEXO \n@EURO2020 @vivo_europe #EURO2020 https://t.co/4UGycl2LyY"""
,
6/26/2021 11:33,b'RT @ChelseaFC: Suited and booted. \xf0\x9f\x91\x9e\n\n#Euro2020 | #ITA https://t.co/pJWELb7nkV'
,
6/26/2021 11:33,b'RT @DFB_Team_EN: Time to work \xf0\x9f\x8f\x83\xf0\x9f\x98\xa4\n\n#DieMannschaft #GER #EURO2020 https://t.co/IipPMm23VU'
,
6/26/2021 11:33,"b""@EURO2020 @vivo_europe My favourite song is EXO's Don\xe2\x80\x99t Fight the Feeling\n\nIt's a great, upbeat song, a great choice to be played at Wembley for the final three games of #EURO2020\n\n#DONT_FIGHT_THE_FEELING \n#EXO #\xec\x97\x91\xec\x86\x8c @weareoneEXO \n\nhttps://t.co/114mBLNLKd https://t.co/gUAEUrybe9"""
,
6/26/2021 11:33,"b""RT @BettingOddsUK: Get ready for the first set of today's #Euro2020 Round of 16 games by joining @CZazzera, @JimmyThePunt, and @CM_Value_Be\xe2\x80\xa6"""
,
6/26/2021 11:33,b'@AbitaBlue Got to play this a few times today to get in the mood for @FAWales #EURO2020 game https://t.co/Ghj6Y4mt9t'
,
